,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
41,2NR,Med,11.0,23.0,0.0,1.0,Observer,1.9497370719909668,-1.0,13.0,,,0.0,946.0,Offenbach,20221220
42,2NR,Med,10.0,20.0,0.0,1.0,Observer,2.0994720458984375,-1.0,10.0,,,0.0,958.0,Offenbach,20221220
43,2NR,Med,9.0,18.0,1.0,0.0,Actor-incongruent,1.1661460399627686,-1.0,2.0,,,0.0,962.0,Offenbach,20221220
0,3NR,Med,10.0,37.0,1.0,1.0,Actor-incongruent,1.0000619888305664,1.0,14.0,,,0.0,174.0,Offenbach,20221220
1,3NR,Med,9.0,30.0,1.0,1.0,Observer-incongruent,1.2498888969421387,1.0,8.0,,,0.0,294.0,Offenbach,20221220
2,3NR,Med,9.0,32.0,1.0,1.0,Observer,2.349400043487549,1.0,13.0,,,0.0,623.0,Offenbach,20221220
3,3NR,Med,11.0,33.0,0.0,1.0,Observer-incongruent,1.6834840774536133,-1.0,12.0,,,0.0,636.0,Offenbach,20221220
4,3NR,Med,9.0,32.0,1.0,1.0,Actor-incongruent,1.3671908378601074,1.0,14.0,,,0.0,947.0,Offenbach,20221220
5,3NR,Med,9.0,29.0,1.0,1.0,Actor-incongruent,1.1328930854797363,1.0,11.0,,,0.0,959.0,Offenbach,20221220
0,4NR,Med,9.0,42.0,1.0,1.0,Actor,1.6493279933929443,1.0,13.0,,,0.0,637.0,Offenbach,20221220
